baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000102589	106.610016674746	-0.0381024375700304	0.140510629906381	-0.271171210287914	0.786259354529037	0.901597200203595
ENSDARG00000103957	7.7658550560412	-0.487516033971045	0.391438618527786	-1.24544695105611	0.212967503957578	0.469611394320016
ENSDARG00000102953	288.14236271409	-0.227506424311482	0.0994562478697734	-2.2875025871615	0.0221665045998871	0.124411711107978
ENSDARG00000103007	4031.86326412346	0.0210388133491484	0.0784661366277395	0.268126025484868	0.78860231359942	0.90213768473718
ENSDARG00000098597	5.74159180439439	-0.49012641437453	0.45866118069618	-1.06860234744652	0.285248890342078	0.547855380689935
ENSDARG00000099871	36.5331260274639	0.407990137956013	0.284215067730209	1.4354979178771	0.151145261233431	0.387497317453543
ENSDARG00000102447	7.52610972171136	0.259372034296487	0.397039709252399	0.653264719503419	0.513585632984855	0.734755016974526
ENSDARG00000103959	348.732945444143	-0.18510330408597	0.107583914842106	-1.72054813544975	0.0853328517910611	0.278455435528114
ENSDARG00000103317	338.709390085418	0.0717317227327487	0.100315838342619	0.7150587974728	0.47457271218415	0.707737261367651
ENSDARG00000100363	965.263021263215	0.210648035032646	0.0934025160875187	2.25527152646795	0.0241162907228744	0.13098228163005
ENSDARG00000101061	522.479144260254	-0.0341680018686997	0.0841526848598466	-0.406023906731025	0.684725034753665	0.846051615487196
ENSDARG00000099439	724.915232308964	-0.121830679520149	0.130836117018459	-0.931170095050743	0.351765584444606	0.611090447229126
ENSDARG00000100679	449.081320950655	0.0757132865335967	0.12418147365927	0.60969872801912	0.542061397307919	0.753999869452162
ENSDARG00000094185	12.2588440348894	0.0616230103521611	0.300780588693757	0.204876952398358	0.837668262581303	0.928056034550373
ENSDARG00000094070	14.2742461291674	-0.152342104580751	0.373505433690903	-0.407871186974009	0.68336824722509	0.845054263750672
ENSDARG00000093815	9.96900004722226	0.32065528131819	0.384550985991082	0.833843347174842	0.404369265121718	0.656237458224184
ENSDARG00000069723	23.0338174657737	-0.099542097550018	0.230802193265643	-0.431287485363926	0.666259348773749	0.833464819956392
ENSDARG00000035054	282.899465703453	0.0934028612793868	0.0749729881270404	1.24582017620956	0.212830420622076	0.469463713823707
ENSDARG00000034168	70.151783948279	-0.851832668032215	0.166677400702429	-5.11066685970825	3.21023633410979e-07	8.25293141178504e-05
ENSDARG00000019484	167.14409688737	-0.101143613152012	0.0974044031952594	-1.03838851051997	0.299089216428695	0.56105766608901
ENSDARG00000059075	492.043968223846	0.169905149165528	0.1097813360304	1.54766880518269	0.121702056322631	0.343172203832053
ENSDARG00000002798	111.630580288811	0.084392452012812	0.102443613081154	0.823794177836715	0.410056516318521	0.660629249428001
ENSDARG00000016080	1228.48980306702	0.340816947449834	0.0854744522628282	3.9873545653366	6.68141360207561e-05	0.00289286659671902
ENSDARG00000088817	276.970612486332	-0.0660595872101131	0.0979073397184763	-0.674715372719364	0.499856615807264	0.725257970357819
ENSDARG00000101210	197.612524781587	0.433961800693438	0.152504668598663	2.84556403866867	0.0044332844276647	0.0448177761656264
ENSDARG00000059386	67.3660773346854	-0.133643748335768	0.150886568127563	-0.885723295282205	0.375766652096608	0.631304399216244
ENSDARG00000100084	206.287412355098	-0.0661612488093959	0.0921510357956949	-0.717965329831776	0.472778664310326	0.70599554560132
ENSDARG00000105333	5.48523053521003	0.536001392763422	0.527565401794474	1.01599041737812	0.309633949806929	0.57211149268751
ENSDARG00000024771	6.15456775770891	-0.373830782207291	0.425871835076923	-0.877801139724977	0.380051645859695	0.635772206754589
ENSDARG00000059398	2365.39236125099	-0.217392643339841	0.0582003375439787	-3.73524712250284	0.000187530940789455	0.00593953333627727
ENSDARG00000098096	64.6391624203293	0.305877515384671	0.164924257432589	1.85465449501687	0.063645580816588	0.23479146912874
ENSDARG00000097558	11.8060779518672	0.544924961161628	0.294009894397805	1.85342388655916	0.0638216262573371	0.23501309925764
ENSDARG00000102552	85.3421439416231	-0.173728887112783	0.230851429017382	-0.752557122354665	0.451716091791861	0.690791289750507
ENSDARG00000101844	1064.95511783449	-0.171606694210641	0.0957281032858567	-1.79264696907449	0.0730293910667081	0.253816917354128
ENSDARG00000042933	65.9587726273436	-0.221542442295969	0.127659211052307	-1.73542073830611	0.0826663094519107	0.272799972600068
ENSDARG00000007180	75.3445864792344	-0.109533123255669	0.146687502137231	-0.746710671732601	0.455238226579431	0.692769851191102
ENSDARG00000061763	17.1122332069121	-0.548298832456073	0.278005006007726	-1.97226244350735	0.0485796545896267	0.19841287082211
ENSDARG00000101661	24.4564387308728	-0.0391568122568976	0.224471274700688	-0.174440191998329	0.861519529854823	0.9392106627759
ENSDARG00000067825	39.1387305324768	-0.49345303167352	0.184177908003309	-2.67921944071953	0.00737940150737683	0.0617249345668964
ENSDARG00000073944	811.454730967656	-0.221061575868413	0.102800734112361	-2.15038907822189	0.0315244515320457	0.153217663196304
ENSDARG00000088549	74.6506162544354	0.274677549611397	0.172873515611158	1.58889317799972	0.112084511636956	0.327350258213751
ENSDARG00000091655	171.940924369682	0.234110693472742	0.119741709647773	1.95513070726476	0.0505676446686629	0.203776643860161
ENSDARG00000088750	10.4643063243235	-0.0796296159152002	0.457768892768187	-0.173951566332238	0.861903526272223	0.939384865307521
ENSDARG00000092963	31.7267951684401	0.00695224215392178	0.202866601328769	0.0342700183686463	0.972661832696191	0.989601551713617
ENSDARG00000008849	39.3245646251273	0.222091658203999	0.185461052633368	1.19751104100032	0.231107426699487	0.489937316090302
ENSDARG00000063457	82.102279012971	-0.163575845838119	0.122462190597232	-1.33572529643951	0.181639077949206	0.43008003994889
ENSDARG00000011072	168.221257276865	-0.0916524350609595	0.0947590205802833	-0.967215938912204	0.333436095846874	0.595313489819294
ENSDARG00000008447	655.796816360272	-0.107934741559515	0.0587580104370856	-1.83693662798683	0.0662192512639058	0.240749397383155
ENSDARG00000058939	371.467658670832	-0.113014795711682	0.0769609495748612	-1.4684693514826	0.141976775466897	0.373619605332446
ENSDARG00000094590	912.249161154866	-0.116765447430224	0.0918766310496235	-1.27089387253607	0.203766406592144	0.459230328041819
ENSDARG00000078094	15.41753392895	0.126648961375972	0.271470543165497	0.466529295956664	0.640836682880443	0.818524180847993
ENSDARG00000002764	10.0936580715146	-0.988293358224831	0.350399062610916	-2.82047945808073	0.00479519434992857	0.0472175667619756
ENSDARG00000076548	27.2254085099106	-0.142407471563293	0.190607396592808	-0.747124582303155	0.454988362869043	0.692769851191102
ENSDARG00000069654	74.5298256782842	0.272356576581475	0.362988138371747	0.750318117289404	0.453063133563856	0.691386865806666
ENSDARG00000010745	1149.88629399535	0.219295182845686	0.053478422270121	4.10062925450604	4.12028220190003e-05	0.00207399800240284
ENSDARG00000093117	25.6456350666379	0.182382911323402	0.208342114676115	0.875401075807121	0.38135571464313	0.637024118692272
ENSDARG00000078508	49.6823254534157	-0.447193221103412	0.232574362843583	-1.9227967160085	0.0545055846925307	0.213391887477956
ENSDARG00000005115	360.814413243568	-0.222405230617073	0.0916617749279507	-2.426368361205	0.0152507819339582	0.0988262355743426
ENSDARG00000002720	749.821354411084	0.272037762715094	0.0881258796183701	3.08692252370309	0.0020224030042154	0.0270608401980182
ENSDARG00000005842	45.550730075137	-0.193095546614504	0.158595628301207	-1.21753385438705	0.223401163801724	0.482381841274496
ENSDARG00000077231	27.239663105073	-0.81653151953854	0.471529137769992	-1.73166715295723	0.0833328422007954	0.273797551038677
ENSDARG00000058492	6.18744442070551	-0.84828061361943	0.419676452110275	-2.02127283852594	0.0432515292392334	0.184818876711257
ENSDARG00000069515	25.1033529271879	0.0957770882214696	0.213168805431309	0.44930161346864	0.653214094022883	0.825838466784287
ENSDARG00000058546	5.99741068089138	-0.350806839485808	0.440847717599902	-0.795755145100215	0.426174367621128	0.672879675091126
ENSDARG00000088130	602.648887645528	-0.2043552969933	0.0517402708867607	-3.9496371683201	7.82697473217823e-05	0.00320927359653783
ENSDARG00000058571	123.383323992417	0.331060164971249	0.109904101289366	3.01226397456818	0.002593069978502	0.031506172806325
ENSDARG00000058587	24.6313642553809	-0.235315057743789	0.2494898190412	-0.943185011108329	0.345586278768391	0.605438236255417
ENSDARG00000069537	32.0625447175218	-0.20726566461984	0.188461338837647	-1.09977816085873	0.271428789965867	0.533489264926521
ENSDARG00000069540	16.0873115726249	0.0127025587807723	0.287840964165957	0.044130476068891	0.964800400051541	0.986250078494934
ENSDARG00000070472	2253.05485274064	0.0408454584330256	0.0562942456229933	0.725570757383811	0.468101953322915	0.702049156384718
ENSDARG00000095556	58.2838849048908	-0.0898193839129626	0.149003050095233	-0.602802317506627	0.546640204869555	0.757585778246407
ENSDARG00000094719	22.4242396583086	0.83897364883525	0.3168031192522	2.64824933168465	0.00809098273797899	0.0654618322362603
ENSDARG00000092191	6.23811331720833	0.159359734613749	0.411156286306543	0.387589196422833	0.698320065160162	0.85349240127979
ENSDARG00000093936	161.735767164491	-0.356838044204061	0.170119297317489	-2.09757534759918	0.0359426747133005	0.16580059888563
ENSDARG00000042387	5.41726186605548	0.179646115827436	0.421384995248359	0.426323001182219	0.669872499764062	0.835697690382059
ENSDARG00000042396	15.9732546350713	-0.371515447308291	0.293364999965932	-1.26639322124805	0.205372336634135	0.460724999400404
ENSDARG00000063321	242.799987273492	0.0464971131487878	0.0897846558559031	0.517873713559829	0.604546383382162	0.796412682707816
ENSDARG00000063332	45.5926139360705	0.129268293297497	0.184718964334458	0.699810621845189	0.484045580432344	0.713186070376533
ENSDARG00000042270	15.9546490996601	-0.424340170352364	0.241255409909746	-1.75888354383891	0.0785972908211974	0.265102343812006
ENSDARG00000063167	157.160476272075	0.0644864228695328	0.0841316549609168	0.766494167973872	0.443382320686924	0.684645776479316
ENSDARG00000058292	1193.17548286392	0.0137185911691643	0.0751373960575676	0.182580071828063	0.855127521867963	0.936283535790307
ENSDARG00000058306	209.836263299235	0.148255189509784	0.0913221715628333	1.62343040000728	0.104497430503088	0.313085038458589
ENSDARG00000042249	131.799820932936	-0.230352353865071	0.164954966044959	-1.39645601092293	0.162577218380974	0.405496017471968
ENSDARG00000088343	25.4616478545048	-0.0112429765616807	0.219287425831699	-0.051270502715963	0.95910997260286	0.984285900632936
ENSDARG00000040100	87.845650857259	-0.308143746525685	0.179936377934462	-1.71251500148525	0.0868018024406706	0.281018412819647
ENSDARG00000058345	27.4056159213681	0.15502965235631	0.19356763614414	0.800906884252423	0.423185554381088	0.67068515761259
ENSDARG00000042214	12.9814490894949	0.44214825268024	0.289036743728673	1.52973025843142	0.126083510644714	0.350674299545148
ENSDARG00000042213	48.8594852896759	0.826148929700304	0.153624055299407	5.37773155441166	7.54301697578307e-08	3.03750109789093e-05
ENSDARG00000031712	5.1354807668718	-0.0159048655138893	0.493110632381297	-0.0322541524547597	0.974269371204246	0.989728198957179
ENSDARG00000017369	22.8241558174226	0.268340423567498	0.222945398280826	1.20361499109971	0.228738422557359	0.487665818821708
ENSDARG00000042210	12.978526568041	-0.94046247474056	0.341062809310321	-2.75744657308814	0.00582547322064621	0.0534143129569684
ENSDARG00000036571	10.7316529320487	-0.963707267004993	0.331290858181035	-2.90894615171775	0.00362649317521499	0.0392668880105065
ENSDARG00000098880	13.6796352509323	-1.19502042637627	0.395468580869961	-3.02178348466379	0.00251290218842615	0.0309853260514084
ENSDARG00000079076	8.50578122447244	1.11681095057777	0.410107526470098	2.72321495825852	0.00646499775407834	0.0568603780627805
ENSDARG00000025332	1326.18543576395	0.0225259273299424	0.0676836401224055	0.332811995471939	0.739276202867445	0.875852521774125
ENSDARG00000021979	41.1356389629623	-0.0795985451326138	0.18021980022299	-0.441674805066506	0.658724544048949	0.828944063504455
ENSDARG00000042188	12.0266694552943	-0.256071382117017	0.394014340706762	-0.649903710757557	0.515754421085769	0.736475750001631
ENSDARG00000025299	17.9836315140809	-0.898209351210655	0.415383498214018	-2.16236166114589	0.0305903103010037	0.150355686754105
ENSDARG00000068231	20.0735380931444	-0.363150851861493	0.286353603568775	-1.26819026314182	0.20473001334109	0.460451956866735
ENSDARG00000035273	102.479740967641	-0.245067789747605	0.163357907623307	-1.50018932853079	0.133565366749045	0.361186418397326
ENSDARG00000079496	29.0860417713526	-0.95791613626331	0.335684712648369	-2.85361858961606	0.00432243917471101	0.0442259006424001
ENSDARG00000101471	295.308573052442	0.245120348015534	0.0999392699605123	2.45269300158371	0.0141791292422816	0.0939700677408731
ENSDARG00000042530	3214.35388767012	0.00899445312571966	0.0704556652564347	0.127661176613448	0.898417115204959	0.956558304656058
ENSDARG00000026865	475.582226462685	0.016714341709633	0.0573507433236538	0.291440716213688	0.770714278315218	0.893855214232002
ENSDARG00000063361	27.2410946789018	-0.671220591565232	0.262582358949893	-2.55622881236023	0.0105813513923241	0.077538608196545
ENSDARG00000042518	101.455485323424	-0.41436875957165	0.182897659451098	-2.26557715836949	0.0234772849169585	0.129003027875412
ENSDARG00000002249	188.943065148297	0.0634916527195141	0.0831029199854511	0.764012296206074	0.444859915008616	0.686113053304826
ENSDARG00000007461	241.457720041735	0.0780880882206286	0.105140248914507	0.742704045566074	0.457660879908751	0.694332477744591
ENSDARG00000063414	465.348054567579	0.16845964013512	0.0619467211225095	2.71942787418827	0.00653949550808556	0.0573664354399642
ENSDARG00000058857	205.245863573954	0.359261829850687	0.0828172927056305	4.33800500008692	1.43781884777126e-05	0.00101748243398977
ENSDARG00000099728	35.3980706352184	-0.0299012657792108	0.17658085326535	-0.1693346998062	0.865533383573929	0.941152598363679
ENSDARG00000030251	90.9442834160692	-0.370885787813272	0.118683185670589	-3.1250070152539	0.00177800819486675	0.0250595438331511
ENSDARG00000026829	118.861007231961	0.231477098913309	0.141991936374413	1.63021298831319	0.103056489785628	0.310427741417722
ENSDARG00000062951	51.4437257962641	-0.227201695942659	0.147019443556323	-1.54538536160095	0.122253078945021	0.343980423256885
ENSDARG00000068763	363.502272522362	-0.269251745181399	0.0826083537422517	-3.25937672140881	0.00111657294734402	0.0191527365704153
ENSDARG00000062933	841.153029746496	0.0596962060809831	0.0585488354441757	1.01959681397765	0.307919716641577	0.570597805145063
ENSDARG00000014215	69.5508045608366	-0.337758612948416	0.195705392626312	-1.72585235601222	0.0843739779364209	0.27633948273406
ENSDARG00000104732	5.20962345255236	-0.991392060434745	0.477616471674517	-2.07570743311875	0.0379210180575112	0.170417505056241
ENSDARG00000004529	55.7440628463309	0.0854523593013153	0.157728453008167	0.541768829095728	0.587977767234065	0.785330591933622
ENSDARG00000041921	195.281258095252	-0.0588448508149432	0.115620388601584	-0.508948737559743	0.610788156519064	0.801021905586363
ENSDARG00000062964	6.73082039577493	0.100622966370142	0.459529912827049	0.218969350115002	0.826673923447624	0.922294209492717
ENSDARG00000062967	22.2895008351937	-0.459451734395757	0.226701824678108	-2.02667859002956	0.0426952934250309	0.183368587531119
ENSDARG00000017675	694.817944639726	0.264981711662547	0.0674157531864136	3.93056072413575	8.47479854331827e-05	0.00338052518309297
ENSDARG00000019195	363.532521588351	0.51918268232692	0.0752084215691119	6.9032519429998	5.08253704774786e-12	2.14902372721399e-08
