baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000045675	26.655950118814	0.13093585518962	0.205381687961377	0.637524486673041	0.523783265249996	0.740700985220804
ENSDARG00000045676	172.24567922522	0.123912830351648	0.125699820685615	0.98578366839173	0.32423928160125	0.582955136570846
ENSDARG00000045680	1327.22439124747	0.0225596221586029	0.0710989482673716	0.317298957415885	0.751016768386083	0.881773453919737
ENSDARG00000045681	42.0945770026638	0.062803618728566	0.150758143490175	0.416585248893429	0.676981800774767	0.839981893955222
ENSDARG00000078745	87.4708982883649	-0.398795063951247	0.138259277891305	-2.88440002026314	0.00392160260475412	0.0349821017163536
ENSDARG00000006396	25.8613721681332	0.369622121057417	0.270759815527457	1.36512916563106	0.17221245669885	0.40570621690523
ENSDARG00000045687	22.5373156928224	0.299562908130751	0.236982583873717	1.26407140657383	0.206204398440286	0.450120675118812
ENSDARG00000022550	66.1676700024692	-0.390528755891349	0.195811708541448	-1.99440962340964	0.0461073076934655	0.183739975447183
ENSDARG00000045692	863.574034213222	-0.0893258919827232	0.0690845027883453	-1.2929946424655	0.196012912073102	0.437357042466012
ENSDARG00000045694	544.776451200252	-0.127983024807167	0.0613392402267244	-2.08647880759709	0.0369352729149104	0.15834886459059
ENSDARG00000086259	8.62673146475976	-0.319347854867794	0.312355467482437	-1.02238599324582	0.306598247212323	0.565247141339586
ENSDARG00000090957	8.32836336263431	-0.91072166790044	0.405243031982996	-2.24734689068917	0.024617866328874	0.123074777777193
ENSDARG00000096149	7.69126753695461	0.222010872624341	0.33994304210129	0.653082561278575	0.513703054061642	0.733801860557847
ENSDARG00000069780	24.7838250043281	-0.534461591308319	0.25087007399164	-2.13043183192161	0.0331359781216207	0.148285473524487
ENSDARG00000011661	635.274325831834	-0.201199044361295	0.065569163406343	-3.06850101341741	0.0021513559879671	0.0227258400200481
ENSDARG00000062797	23.494340374146	0.413751922337129	0.21850912041169	1.89352243767942	0.0582884272246241	0.213060767160162
ENSDARG00000020086	144.204669890265	-0.493822105220418	0.212542098845905	-2.32340843485527	0.0201572214161311	0.107715350967149
ENSDARG00000096496	10.5738573718333	0.00279841703878919	0.330469976638717	0.00846799175904724	0.993243600861269	0.996779743746908
ENSDARG00000092161	5.28063179514095	0.186567119407637	0.422692643217944	0.441377730133433	0.658939561744321	0.828351777001761
ENSDARG00000003811	1346.48592944931	-0.225671147217146	0.101302638210161	-2.22769269590957	0.0259010144249665	0.127159319875024
ENSDARG00000094799	125.448104329278	-0.172689225158897	0.185782497457563	-0.92952365008627	0.352617774571878	0.608864157359283
ENSDARG00000015985	70.0656720045062	0.364496676964953	0.206862595589447	1.76202312422086	0.0780653905707993	0.256621953493475
ENSDARG00000057334	191.615891084522	0.320663337741225	0.114977381142863	2.78892539170631	0.00528832461691683	0.0433130432183605
ENSDARG00000045595	31.3265504039153	-0.101238216827458	0.179788798349907	-0.563095241509021	0.573370031586937	0.775978822455779
ENSDARG00000006215	6.32501429754381	0.648133558120428	0.395747249582535	1.63774620999673	0.10147464662042	0.298619371785123
ENSDARG00000045598	32.3551293704667	0.156190568895499	0.183913576994038	0.84926067693503	0.395736256665265	0.64406594228475
ENSDARG00000017366	191.308239054431	-0.208870306597225	0.0830515537952994	-2.51494760847023	0.0119050073658643	0.0758949828793302
ENSDARG00000020101	767.569599844023	-0.0375521400965561	0.0785734350921506	-0.477924123496894	0.632704210859828	0.812271509098187
ENSDARG00000022424	118.307596771613	0.441009578576389	0.0979669520220674	4.50161579465134	6.74388071675726e-06	0.000254914729999135
ENSDARG00000004497	7.8213670166668	0.528702187143564	0.396746840838603	1.33259331322222	0.182665300732062	0.420210998270883
ENSDARG00000002952	2273.15846677909	-0.158541480323068	0.0423052333431822	-3.7475618923307	0.000178561785015644	0.00350756732865225
ENSDARG00000045601	9.19175906371212	0.781995022993244	0.367442600334367	2.12821001778684	0.0333196746130766	0.148768652780086
ENSDARG00000007764	101.898366736931	-0.262031625297367	0.12390554886651	-2.11476909383346	0.0344496322131123	0.151730893130304
ENSDARG00000062651	520.060959714802	-0.133051409485313	0.0708507277208856	-1.87791168510598	0.0603932475896962	0.217234505389205
ENSDARG00000000019	1461.52201948816	-0.139768178363754	0.0718466909933344	-1.94536695331899	0.0517308291484593	0.197767521109379
ENSDARG00000000018	682.999543357205	-0.230772477422351	0.102050353686107	-2.26135891828633	0.0237370405204085	0.120009520924886
ENSDARG00000092341	56.1881291737603	0.0262888940843631	0.187214043798667	0.140421592050191	0.888326898881462	0.952229233158966
ENSDARG00000019328	29.7235407558072	-0.560253239406175	0.286029634130526	-1.95872445562935	0.0501450648114986	0.19371938811258
ENSDARG00000032919	71.5012521091368	-0.0248759469093393	0.147871182518428	-0.168227145314397	0.866404586387396	0.941698348683112
ENSDARG00000004336	164.380180879538	0.0637942552760532	0.105209206001867	0.606356208742049	0.544278241057912	0.755330796546144
ENSDARG00000069698	5.2746509097092	0.245938174821607	0.419315368957378	0.586523159008289	0.557524003222354	0.765689609346746
ENSDARG00000069692	22.4880315951276	-0.195041742295357	0.562618941772733	-0.34666757162638	0.728841075216852	0.870035145012394
ENSDARG00000034823	988.493713767483	-0.142822348397459	0.0628807172396129	-2.27132187206487	0.0231275001197517	0.117995598650184
ENSDARG00000095323	6.46058009380346	0.123405640335285	0.450368042556659	0.274010650566443	0.784076436829066	0.899759815851967
ENSDARG00000012684	4285.09945173935	-0.288398332555335	0.0629300941611257	-4.58283650135534	4.58710698133878e-06	0.000182545271471489
ENSDARG00000056954	31.5881049119073	0.0832078031956911	0.233934530310758	0.355688418828798	0.722073919032767	0.866437473756735
ENSDARG00000056950	41.3466502068577	0.00543114396273107	0.18168580896172	0.0298930554552853	0.976152344319931	0.990175252988529
ENSDARG00000088002	47.6276374227694	-0.124538063386925	0.215794740761587	-0.577113524395466	0.563862768756516	0.770567445056885
ENSDARG00000027249	1799.97705288977	0.098502994397852	0.0703290995307587	1.40060081893657	0.161333475932572	0.391314079800315
ENSDARG00000020749	43.4099727225211	-0.0642366057868798	0.167473278418607	-0.383563314657981	0.701302134613429	0.853237316284303
ENSDARG00000032653	30.018112242383	-0.149998315679275	0.205365117386823	-0.730398217515881	0.465146807608625	0.696875538762041
ENSDARG00000003789	940.9670167836	-0.303438843070751	0.0963772381931281	-3.14844924755675	0.00164139222994161	0.0187359046155998
ENSDARG00000023026	63.0184473378871	0.12765567854386	0.171809253184103	0.743008168524372	0.457476734974175	0.690214453043552
ENSDARG00000027316	219.823079382824	-0.255252896112965	0.0787672171361927	-3.24059812436459	0.00119279212174667	0.0149545538584888
ENSDARG00000004904	10.0675817333883	0.426695622719652	0.323919707574616	1.31728824378912	0.187742024350285	0.425819211457011
ENSDARG00000019644	1404.0724763381	0.0548175141493384	0.0952147986614694	0.575724728928313	0.564801257788253	0.771209956806809
ENSDARG00000007315	1150.56310766111	-0.0510090433093905	0.0580858962386803	-0.878165727180822	0.379853788246291	0.631583476269123
ENSDARG00000007405	819.834272478062	0.162958104449035	0.0709631258291094	2.29637720358408	0.021654323253058	0.11297307153864
ENSDARG00000019420	505.378767770162	0.143742777488774	0.0961936672200413	1.49430603534394	0.135095648391672	0.354094990335388
ENSDARG00000011582	664.220407378684	-0.237235344443232	0.0763544323478328	-3.10702780635584	0.0018897862222192	0.0208085640471311
ENSDARG00000094191	152.142269378001	0.502071362330732	0.118424974457864	4.23957332166766	2.23945039560247e-05	0.000661041340830977
ENSDARG00000020143	6.12856006113245	-0.0344856526369948	0.515656998646033	-0.0668771154615261	0.946679531459118	0.97766324208146
ENSDARG00000038386	7.51582192103377	-0.533823943915001	0.329021641732152	-1.62245845320282	0.10470522206702	0.304013634475453
ENSDARG00000007175	357.658627774508	0.151721502613902	0.0873583527991285	1.73677155935815	0.0824275010046339	0.264933628497567
ENSDARG00000002174	52.9560675454711	0.271980144291599	0.146152977655123	1.86092783503454	0.0627543683562088	0.223069489703354
ENSDARG00000079985	7.94812234084509	0.205191969219858	0.407661832763795	0.50333868105516	0.614726175248584	0.802279079673683
ENSDARG00000006011	28.7711800700908	0.0653546904532804	0.192289316663886	0.339876866729511	0.733949258373185	0.872688347111175
ENSDARG00000002128	490.200500182946	0.02766604288719	0.0728028908078379	0.38001297174056	0.703935786151745	0.855355466804224
ENSDARG00000045563	112.290483403759	0.128207374449843	0.125009957847086	1.0255772952637	0.305090874132383	0.564030049243064
ENSDARG00000045561	25.9534515775059	-0.0115916541163929	0.216651109937933	-0.0535037836626535	0.957330516042584	0.982006975850815
ENSDARG00000030153	651.085922999983	-0.0295084394644978	0.0793737847038775	-0.371765559303817	0.710067408369555	0.859100799610435
ENSDARG00000014572	416.316813804172	0.0815051481185736	0.0873944677733511	0.932612214424707	0.351020224557379	0.607357313757587
ENSDARG00000045560	36.3304929565662	0.87705996686645	0.221639725983419	3.95714244355303	7.58517033904191e-05	0.00175017716158548
ENSDARG00000097601	48.806192898387	-0.531838534153686	0.278414834967965	-1.91023777240491	0.0561026058063479	0.207810637757942
ENSDARG00000076690	5.10914822078122	-1.02252279373424	0.527351909487906	-1.93897618523308	0.0525042380616318	0.199686120606337
ENSDARG00000021239	234.103899717331	-0.256051710034838	0.103919648288895	-2.46393934401141	0.0137419364544593	0.0837842001637598
ENSDARG00000003512	18.6133549892298	-0.157791314311676	0.276684580932604	-0.570293125044476	0.568478903044641	0.773568564421435
ENSDARG00000004055	160.901637784088	0.353013067235544	0.106541157928691	3.31339619447182	0.000921703140566097	0.012352428856097
ENSDARG00000015278	5.97347009742827	-0.318212754127248	0.411898550703697	-0.772551283765397	0.439787985108404	0.67779608093115
ENSDARG00000097434	22.7966328889029	-0.375936839041279	0.247283036357391	-1.52026942316394	0.128443275573932	0.34383683440676
ENSDARG00000045557	5.10468778876343	-0.689427861732049	0.469158970057446	-1.46949734681111	0.141697940926688	0.363954075374062
ENSDARG00000033757	412.934759340631	-0.0866482224109975	0.0750171188242818	-1.15504599175503	0.248071593069923	0.499956488750191
ENSDARG00000045555	66.0814165915292	0.48548332021882	0.152497577862931	3.1835477456251	0.00145482118110452	0.0172610912247281
ENSDARG00000073965	5.47448857497263	1.04990125474328	0.451721059294442	2.32422472484048	0.0201134528151819	0.107548672410699
ENSDARG00000045552	5.6597478026281	0.57156406367852	0.418026265960181	1.36729222592191	0.171533727460345	0.404962302140817
ENSDARG00000005547	55.9730619359056	-0.0719018210263166	0.155253699017746	-0.463124688694845	0.643274994385606	0.818602137572548
ENSDARG00000029018	170.920717644986	-0.272210887577637	0.0918817014248354	-2.96262349691381	0.00305029419903474	0.0293790579659878
ENSDARG00000095705	172.001400007721	-0.0952687044056745	0.0906010556069439	-1.05151870215487	0.293020424442983	0.55063459615556
ENSDARG00000022858	10.3717362484439	-0.717867651828509	0.373660479351607	-1.92117628568637	0.0547094867791933	0.204767382550771
ENSDARG00000008439	38.8547947523964	-0.3396351216083	0.180115676758242	-1.88564997628813	0.0593421380341245	0.215515048437008
ENSDARG00000034717	17.9717273116976	-0.307393257699318	0.247821421776228	-1.24038210860109	0.214834095378534	0.460518257938801
ENSDARG00000069431	33.0387845449711	-0.216380311677154	0.208350902172827	-1.03853791570178	0.299019692730114	0.557526189300455
ENSDARG00000007371	11.661314004641	0.408726553768884	0.295513336772851	1.38310696306426	0.166632070968034	0.39828352162506
ENSDARG00000015222	271.886360839545	-0.125024118969756	0.0862502024767083	-1.44955159964429	0.147183601304849	0.371817214170114
ENSDARG00000016613	21.5722205995761	0.113634240143754	0.218888789077084	0.519141435351157	0.603662115324373	0.795274759034205
ENSDARG00000008867	580.006374162657	0.220714536357771	0.0860537661326035	2.56484458818065	0.0103222027162981	0.0690310061450178
ENSDARG00000029524	2431.93520412199	0.0521261038028927	0.0537719607098122	0.969391911970597	0.332349686222548	0.590202780776751
ENSDARG00000006766	2101.84376519544	0.117561235378451	0.107608713749728	1.0924880642275	0.2746186339079	0.530916349942871
ENSDARG00000045544	23.2387165309606	0.459760620282395	0.199830649348495	2.30075127004463	0.0214056942886919	0.112363286003925
ENSDARG00000014804	41.1766789975429	0.600952003661481	0.230465541357735	2.60755686130391	0.00911909234484445	0.0632095118148993
ENSDARG00000045543	137.916103547672	0.0439377719507992	0.0984318560161043	0.4463775623982	0.655324537748707	0.826241145457169
ENSDARG00000045541	340.519900773852	0.0141086123802636	0.0663346474833046	0.212688435313002	0.831569987676145	0.923901447382329
ENSDARG00000011605	711.231299400915	-0.251548109286159	0.0863457953510097	-2.91326414058236	0.00357671916819398	0.032823142317778
ENSDARG00000045540	524.687986990732	-0.197848356835085	0.0577230127379307	-3.42754730653681	0.000609060174871501	0.00895742151095799
ENSDARG00000056152	604.311469177667	-0.0260568645374686	0.095348463418493	-0.273280382328791	0.784637694220156	0.900188395220832
ENSDARG00000056145	14.3029238992952	-0.362441744328364	0.344913446024292	-1.0508194113802	0.293341538731553	0.550891114710498
ENSDARG00000101236	111.00304443925	-0.255437767489062	0.118732566444636	-2.1513707244606	0.031446950006882	0.143591324369977
ENSDARG00000037960	8.39922776197394	-0.401736063426875	0.354996693522236	-1.13166142321185	0.257776805822451	0.511330523538156
ENSDARG00000004794	6.36231589318132	-0.363931425317152	0.44667237458405	-0.814761435954154	0.415208879244364	0.659878573074604
ENSDARG00000045481	20.495128525101	0.228251232605614	0.226360024247903	1.00835486903659	0.313284130723569	0.57188430047427
ENSDARG00000045482	22.5230422819052	0.152812571490384	0.207569157295354	0.736200760659946	0.461608529414246	0.693624245099362
ENSDARG00000103810	13.9868881153657	-0.405493408479076	0.249630327454291	-1.62437558214286	0.104295675139712	0.303397446446156
ENSDARG00000026855	17.2219437198954	-0.0761071170606547	0.230066441786458	-0.330804946908751	0.740791823985171	0.87618360896486
ENSDARG00000045484	174.544506318425	-0.0297724015503643	0.0795494072355606	-0.374263022000939	0.708208640395984	0.857805309738557
ENSDARG00000009252	18.4600179207792	0.44986005745032	0.2696433009225	1.66835243416493	0.0952457847672933	0.287864895955903
ENSDARG00000011764	302.09134248306	-0.156292673163239	0.0680828312177228	-2.29562534882589	0.0216973121117697	0.11308679190951
ENSDARG00000045485	188.92570906137	0.0204820368377635	0.11058974135058	0.185207385311025	0.853066376664162	0.935285136272424
ENSDARG00000005476	35.411378651001	-0.04343572434373	0.234084240922051	-0.185555952731538	0.852792998205262	0.935285136272424
ENSDARG00000030614	16.2438129933409	0.157563701122471	0.278242990550214	0.566280935993734	0.57120281784124	0.77443282852657
ENSDARG00000045486	120.556894063114	0.042739008885903	0.120720716939165	0.354032099622474	0.723314827120587	0.866908579073822
ENSDARG00000010784	575.625481888213	0.0533463749458912	0.0596777539832001	0.893907216429571	0.37137153635731	0.623920412676188
ENSDARG00000045487	2171.75128150109	-0.091589866009361	0.0867204628999863	-1.05615056638928	0.29089943126857	0.548676489466413
ENSDARG00000092717	9.59243097332098	0.692863592787133	0.406081960426937	1.70621613444411	0.0879678458128077	0.275309698246487
ENSDARG00000007277	332.563932220127	0.122814766186379	0.103782556638645	1.18338543743918	0.236656426062368	0.487227040047818
ENSDARG00000032218	96.8129828220869	-0.0935725014784033	0.106604827593971	-0.877751069912105	0.380078823144073	0.63177131556125
