baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000043970	1282.72725748664	0.0845132163872594	0.0484514574690523	1.74428636003862	0.081109168883818	0.225261798207555
ENSDARG00000039770	68.8464175103001	0.207506244445006	0.150267323532177	1.38091395765476	0.167305417826632	0.356003020968122
ENSDARG00000006128	282.5346237387	-0.0654025448051962	0.0889244176753309	-0.735484656688846	0.462044380988364	0.659158927597975
ENSDARG00000078947	66.435801970059	-0.115656627244104	0.148190459178586	-0.780459335136584	0.43512055432722	0.636892553813548
ENSDARG00000104810	57.4443351183857	-0.256270502576379	0.202416479198374	-1.26605552863721	0.205493202648492	0.401616539330306
ENSDARG00000028228	576.80552224276	0.0168608121901752	0.0671256191154499	0.251182967283715	0.801672652647436	0.897482699527435
ENSDARG00000002071	39.6586293105161	0.359566530668832	0.19324972382445	1.86063153702339	0.0627962280699566	0.190313429683962
ENSDARG00000004460	202.494280056454	0.242398142387565	0.131077491677229	1.84927358073388	0.064418318590758	0.193632876574673
ENSDARG00000056753	8.98388766373903	-0.752024803417726	0.363640185844572	-2.0680464720122	0.0386356533783017	0.139248051250109
ENSDARG00000078991	390.19410066596	-0.00848892741283199	0.0751369419420121	-0.112979410572544	0.910046878669354	0.956994819727938
ENSDARG00000056757	10.8034800747268	1.08650012601761	0.412711279779958	2.63259130353037	0.00847362441040055	0.0510409838015862
ENSDARG00000008238	195.609514042875	0.101866527643498	0.0857696468348569	1.18767572681784	0.234961190403999	0.437813952760725
ENSDARG00000038473	296.846859155784	-0.00413713926482905	0.0871683463018596	-0.0474614861970921	0.962145425286758	0.981032671494228
ENSDARG00000056829	205.384078838096	-0.328537238373908	0.113594478964443	-2.89219371723821	0.00382561985985767	0.030015582640591
ENSDARG00000056801	544.451309381613	-0.119406257662861	0.0563054803214321	-2.12068624548099	0.0339482147763879	0.127761814497297
ENSDARG00000090512	196.089984172855	0.113526558605277	0.0838044587758337	1.35466012505308	0.175525867750658	0.365446542535172
ENSDARG00000056794	26.8990991531172	-0.181807017612455	0.262125405932517	-0.693587929661653	0.487940665489868	0.681055170885831
ENSDARG00000103594	692.851150635209	0.317586501036107	0.100564011283117	3.15805323379562	0.00158826551820529	0.0164649867454414
ENSDARG00000074686	2443.13501215349	0.475029511362461	0.125811306931908	3.77572988427468	0.000159539807766652	0.00348838165761199
ENSDARG00000090337	3816.98845230544	0.242868052094004	0.0867657382350693	2.79912390575202	0.00512414704741786	0.0363555831424233
ENSDARG00000056831	89.3486974239151	0.0248029553917741	0.252132407252993	0.0983727386019302	0.921636321108401	0.962212443675235
ENSDARG00000076127	16.4849027791495	-0.682502705641405	0.285343534230412	-2.39186322368283	0.0167630880388888	0.080155625724415
ENSDARG00000028201	37.5780086287972	-0.771845864631879	0.231768478374975	-3.33024520868243	0.000867695345916554	0.0111228149421964
ENSDARG00000078887	85.1489082174177	-0.605819701769306	0.187731665418832	-3.22705122983761	0.00125073064804001	0.0140888433025053
ENSDARG00000057075	84.7103186037008	0.0177818999150781	0.138905714259291	0.128014171410438	0.898137758151754	0.950176023953814
ENSDARG00000075269	24.4112213918362	-0.441077342259432	0.262916759922834	-1.677631134618	0.0934191308279977	0.247575339191189
ENSDARG00000057064	6.59007749939522	-0.896566163740238	0.425078804408131	-2.10917635610789	0.0349293619811566	0.130199658813359
ENSDARG00000033440	1199.96001363766	0.0384628644886886	0.048479081572512	0.79339094803515	0.427550082977842	0.630309251285147
ENSDARG00000062330	460.978999057871	-0.261106965457666	0.0984525360177226	-2.65211010319393	0.00799904528965366	0.0491096070288541
ENSDARG00000026225	2778.31134467634	0.117481635391723	0.0712618038186947	1.64859193980861	0.0992312611135847	0.257593730427764
ENSDARG00000056978	1015.40981720237	0.155156173435722	0.0782570583046111	1.98264765884485	0.0474067999047437	0.158372324771101
ENSDARG00000004782	152.178776389417	-0.469029205202048	0.159014752556438	-2.94959554168144	0.00318190174514194	0.0263852843093967
ENSDARG00000079056	48.7847966296531	-0.2370387440739	0.219151355838734	-1.08162116162461	0.279420897492887	0.488163725440147
ENSDARG00000075532	10.6633914213299	-0.290265531484166	0.373121573430453	-0.777938216800185	0.436605437005258	0.6382608273288
ENSDARG00000056640	1267.65739627498	0.0778741575199175	0.108493419106405	0.717777706346799	0.472894361472169	0.6678579184139
ENSDARG00000062139	205.323319012858	-0.536992946942172	0.15292875657667	-3.5113928796835	0.000445765073006216	0.00708853614475797
ENSDARG00000062164	856.476425105477	-0.0407513613833577	0.122228734006848	-0.333402466404295	0.738830501641864	0.858625755843057
ENSDARG00000056651	49.9235260234075	-0.820859866975675	0.190067205544803	-4.31878747637072	1.56888767164507e-05	0.000716939263572293
ENSDARG00000076755	25.5276984077282	-0.447062930942021	0.254942007974551	-1.75358676466786	0.0795013405211266	0.222073131592798
ENSDARG00000010792	1718.10330102418	0.174078482032878	0.0625791204042619	2.78173424152223	0.00540692960254956	0.0376617921430215
ENSDARG00000021201	234.983626200804	0.287539085994845	0.13564741506871	2.11975352312609	0.0340268366671074	0.127907015199523
ENSDARG00000104179	300.141463765466	0.0104402797219955	0.110861860263306	0.094173773534008	0.924971117855574	0.964037171177042
ENSDARG00000003311	167.973661653192	-0.22109274925239	0.105242244780808	-2.10079849316088	0.0356586587904964	0.131963799670636
ENSDARG00000039563	93.1024911691658	-0.487533948544194	0.234024363031991	-2.08326151272357	0.0372273928581512	0.135860297527654
ENSDARG00000104963	39.031249195586	0.683431976704039	0.295297305842906	2.31438608880372	0.0206465532774098	0.0922060017999062
ENSDARG00000019345	2439.25380766617	-0.296751259422101	0.144779533112431	-2.04967686414387	0.0403959741587043	0.142979931144101
ENSDARG00000069752	81.0012032606466	0.189536713090846	0.145230869567461	1.30507180501872	0.191868398437103	0.384373327105988
ENSDARG00000008480	254.044896669081	0.199722395061427	0.0762606511485016	2.61894426619187	0.00882023568006674	0.0524714018628605
ENSDARG00000017316	147.755665631823	-0.070307118713115	0.133345080849598	-0.52725693565266	0.598015175293506	0.765423208468024
ENSDARG00000092473	37.6749742913102	0.28096313840827	0.169112119066164	1.66140155986305	0.0966328247353459	0.253234315038008
ENSDARG00000009796	114.010698333147	-0.112347863426487	0.13827797498957	-0.812478367830893	0.416517194320637	0.620482178112188
ENSDARG00000062418	109.975163506427	-0.126272538456632	0.121986773742002	-1.03513302781246	0.300606790108337	0.509532656367121
ENSDARG00000016427	119.199591489184	-0.0951376643011858	0.130589253509116	-0.728525983147186	0.466291669107812	0.663083224665676
ENSDARG00000100901	12.8523401263446	-0.313969381804452	0.286903304598289	-1.09433867359618	0.273806469713224	0.481139034495032
ENSDARG00000057141	12.8431814833093	-0.301097469479868	0.326226139451247	-0.922971623262169	0.356021993391032	0.565753746640561
ENSDARG00000057148	50.9293389186584	-0.390274424174705	0.161861043425384	-2.41116958049647	0.0159014529432063	0.0771704266256408
ENSDARG00000077383	284.867627169116	0.362020554520769	0.0865639358929361	4.18211753874642	2.88806587555468e-05	0.00107637634516074
ENSDARG00000074059	595.851928948985	-0.0255749563150803	0.0738608507189308	-0.346258620989934	0.729148363013907	0.852826949386569
ENSDARG00000079840	165.655991653175	-1.19405320491203	0.194509006962444	-6.1388067501809	8.31436366029552e-10	5.02068788458131e-07
ENSDARG00000057166	105.803866772428	-0.668353549128511	0.174468543218524	-3.83079686916048	0.000127728922370461	0.00301205107313774
ENSDARG00000018492	837.954979647926	-0.0900709770728349	0.124158356966293	-0.725452392200128	0.468174541332211	0.664642749357264
ENSDARG00000013623	1950.45694446303	0.173836586891841	0.0641196026961874	2.71113013153741	0.00670543043169012	0.0436227078641849
ENSDARG00000062489	157.603529112348	-0.209018689522223	0.169209760956592	-1.23526378348731	0.216732347762008	0.415477385029483
ENSDARG00000076703	152.208356314141	-0.237363820733035	0.100605070620281	-2.35936239863028	0.0183063685647937	0.085159654871248
ENSDARG00000062532	312.463275000493	0.0452266453580247	0.0812329651135978	0.556752363954447	0.577696634565432	0.750899038840124
ENSDARG00000057273	941.613533084897	-0.363985610170627	0.279146834662117	-1.30392168197501	0.192260286803371	0.384748127502828
ENSDARG00000057287	239.242259855921	0.242108820375965	0.0750706490291598	3.22507962175634	0.00125937638081986	0.0141579360684191
ENSDARG00000075230	118.151585810938	0.149259454118043	0.13355592406434	1.11758018346036	0.263746336175634	0.470609247878462
ENSDARG00000012274	1089.37040539772	0.249681491211782	0.0765902559417553	3.25996418397737	0.001114262836318	0.0131288892240172
ENSDARG00000057440	33.85492131202	-0.0856523036829942	0.205923787808282	-0.415941764643226	0.677452617326361	0.819984884655603
ENSDARG00000021404	222.058393503307	0.314603164312894	0.0873709438836601	3.60077561634	0.00031726930209677	0.00565267582703076
ENSDARG00000074759	536.804771357761	0.101831733875588	0.0671583883484187	1.5162921025931	0.129445507700769	0.303972903509283
ENSDARG00000062593	314.345848818259	0.296865769560719	0.101063077195893	2.93743054137662	0.00330944297361488	0.0271423771347688
ENSDARG00000074624	2832.19999100796	0.216201378332541	0.060472080016272	3.57522642307599	0.000349924920610091	0.00604479905018034
ENSDARG00000019742	8.3206646160605	-0.226800440407769	0.426816053981077	-0.531377482857813	0.595157221947331	0.763788865934381
ENSDARG00000078254	173.685377231641	-0.0116497844117758	0.138430194661426	-0.0841563825021626	0.932932096834157	0.966945179652029
ENSDARG00000069795	90.7926331794316	0.307901456619004	0.124499549074416	2.47311302657782	0.0133941774174798	0.0690996102872515
ENSDARG00000039605	313.284050645535	0.281172004183495	0.301510619410618	0.93254428229798	0.351055312818131	0.560495111343622
ENSDARG00000057378	130.473668148282	0.497026054202639	0.15175047150769	3.27528507334787	0.00105555398934236	0.0126936748590331
ENSDARG00000057374	48.0344839386014	0.0492479768144239	0.154752435351929	0.318237168303213	0.750305040900052	0.866244973133361
ENSDARG00000076974	5.73293110245352	-1.06266456875617	0.557174933381337	-1.9072368570265	0.0564899227052426	0.178307474989155
ENSDARG00000074597	461.175738198361	-0.0283190060980825	0.104306886058741	-0.271496994763456	0.786008810770406	0.888490476162299
ENSDARG00000076088	49.1599841699647	-0.234434765927695	0.172667777524927	-1.35772156964174	0.174552049836975	0.364406230231334
ENSDARG00000076815	8542.01906012235	0.10310800363108	0.0316239572283609	3.26043963715618	0.00111239642239954	0.0131288892240172
ENSDARG00000039701	53.6556845863385	-0.278148051093542	0.170911681233682	-1.6274373353875	0.10364424746974	0.265276557102386
ENSDARG00000101432	41.9289911054698	-0.373287109242815	0.188605709011935	-1.97919305411478	0.0477942746590455	0.159075904711642
ENSDARG00000039699	58.9081985574946	-0.431114426864488	0.153752336139832	-2.80395366788057	0.00504801585916034	0.0360286416828548
ENSDARG00000077188	47.6789263004797	-0.356613215528318	0.17690534513724	-2.01584194786011	0.0438165055923283	0.150599639041076
ENSDARG00000099732	94.6206880836725	-0.198177681816366	0.193529376212586	-1.02401860479659	0.305826487405717	0.51503129970676
ENSDARG00000039937	20.3855601101408	-0.368508210846679	0.227067552658715	-1.62290123151392	0.104610520273057	0.266910951458594
ENSDARG00000092858	12.7437889332279	0.387070767560469	0.309667001411559	1.24995807043075	0.211314864530053	0.408940337584313
ENSDARG00000069374	12.3561293003185	0.000104383087368177	0.290110043543253	0.000359805148740446	0.999712917033117	0.999772047151827
ENSDARG00000055938	363.071540434758	0.0802553132985472	0.0653803260600578	1.2275147301166	0.219629188893997	0.41915520697986
ENSDARG00000069382	212.897837819668	0.421856149527689	0.100000907653105	4.21852320572004	2.45907665646954e-05	0.000962455280268217
ENSDARG00000038639	186.864237340965	0.692924988018294	0.120295788439638	5.76017661969927	8.40259662088822e-09	2.53698399403532e-06
ENSDARG00000069386	63.99907659502	0.152554449816588	0.135564092887796	1.12533080528082	0.260448880530705	0.466935603012742
ENSDARG00000056004	19.7053170855387	-0.28183633235496	0.263183864630108	-1.07087238327117	0.284226814931747	0.492943582610112
ENSDARG00000104084	7.39021217887755	-0.458151599112396	0.414745127055772	-1.10465818456931	0.269307728851668	0.476801578997278
ENSDARG00000056080	5.89215042810225	0.0945074297020076	0.461173260917842	0.204928250857207	0.837628182606867	0.918279019095955
ENSDARG00000029100	234.625803197907	0.100629171592007	0.0966718356663847	1.04093576891701	0.297905359574211	0.506687840225406
ENSDARG00000030967	19.2665667640511	-0.237988460012321	0.231547519277189	-1.0278169282713	0.304035951747318	0.512935529050455
ENSDARG00000069397	2220.56341596315	0.00376637588613225	0.0630244320150055	0.0597605684924778	0.952346331202577	0.976072726433483
ENSDARG00000086269	953.842159124142	-0.0208734784222437	0.0746814022302601	-0.279500354825769	0.779860865753405	0.884662027384004
ENSDARG00000076843	8.47175641586255	-0.414810563194995	0.447609126233494	-0.926724990362709	0.354069338951938	0.563869679099497
ENSDARG00000056206	484.523038847927	0.254632100776287	0.0803151927177481	3.17041013237858	0.00152223911646337	0.0159665130156096
ENSDARG00000077293	5.75214628495691	-0.137292392857645	0.50782809835071	-0.270352100058138	0.786889386994148	0.888940670752257
ENSDARG00000077948	2035.9096496635	0.0602285586474998	0.0675189419044984	0.89202462225622	0.372379735039936	0.579226914448504
ENSDARG00000056322	53.0487488482617	-0.388083253372837	0.196899989856001	-1.97096634518191	0.0487277254479854	0.16113600271358
ENSDARG00000019728	1442.75573373881	0.224626996481632	0.0689332258983365	3.25861721331474	0.00111956616587746	0.0131821899252479
ENSDARG00000076135	85.863459837244	-0.0389579501899284	0.156516056726118	-0.248907051486095	0.803432680635921	0.898501208029112
ENSDARG00000093584	989.69080567401	0.370411283419968	0.160023810122378	2.31472605943264	0.0206279286830151	0.0921715164303436
ENSDARG00000008816	1032.02690754823	0.0979712300554181	0.136595786174598	0.717234643901756	0.473229326254565	0.668066710383551
ENSDARG00000038686	21.3557106619152	0.664442431042552	0.216172534478172	3.0736672105292	0.00211445156745713	0.020051120079958
ENSDARG00000038687	236.892204956174	0.325673349726575	0.120293172980222	2.70733028033204	0.00678267414224263	0.0439729503056129
ENSDARG00000078102	21.9816197619136	0.0111997052504851	0.239140439960589	0.046833171555304	0.962646190952487	0.981039225882988
ENSDARG00000078759	436.279176857003	0.160069758116833	0.115683336813583	1.38368897825601	0.166453709851864	0.355013634800977
ENSDARG00000016704	8.7612220298701	0.321846104907316	0.409601362015241	0.785754479242528	0.432011339660238	0.634069077666529
ENSDARG00000039466	27.1630734695901	-0.581536015154506	0.254635063634246	-2.28380179404442	0.0223831821970447	0.0972887369906891
ENSDARG00000062019	117.799234989587	-0.0856220671243212	0.106769924620682	-0.801930575754438	0.422593118213023	0.625729437143865
ENSDARG00000039455	205.139538244184	0.0950317441257119	0.0915941727172453	1.03753045970597	0.299488707743521	0.508562325050463
ENSDARG00000039452	603.127541559348	-0.355428584303474	0.0723006319812688	-4.91598170809291	8.8338646288356e-07	8.25209851626256e-05
ENSDARG00000038703	2826.05923116491	-0.045504002627542	0.0796451000748203	-0.571334615497935	0.567772841452874	0.743084077969285
ENSDARG00000077728	209.744458685092	0.319549556742322	0.119399982784225	2.67629483096157	0.00744411278817858	0.046772597184141
ENSDARG00000056549	396.068793024833	0.197275884744465	0.0700619589407466	2.81573464012485	0.00486658449487068	0.035224405239415
ENSDARG00000062053	111.366011823377	0.146664380959429	0.107271882635303	1.36722109611938	0.171556014819673	0.361048381160501
