baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000045676	172.24567922522	0.0188996926130432	0.125393396713195	0.150723188847587	0.880194080149723	0.999838706836137
ENSDARG00000045680	1327.22439124747	0.0971140454062363	0.0707882771231776	1.37189446265587	0.170096294454859	0.999838706836137
ENSDARG00000045681	42.0945770026638	-0.156138600043098	0.15173780645025	-1.02900261771143	0.303478444774506	0.999838706836137
ENSDARG00000078745	87.4708982883649	-0.0429683498840684	0.132855878598987	-0.323420764946084	0.746376605702432	0.999838706836137
ENSDARG00000006396	25.8613721681332	0.645685946291499	0.264680234563357	2.43949438595854	0.0147078311995618	0.999838706836137
ENSDARG00000045687	22.5373156928224	0.0934181870039528	0.237689883685927	0.393025506829696	0.694300642457902	0.999838706836137
ENSDARG00000022550	66.1676700024692	-0.319420281287539	0.193458447706301	-1.65110536693888	0.0987170616238542	0.999838706836137
ENSDARG00000045692	863.574034213222	0.0130498150381009	0.0685327105221318	0.190417319535123	0.848982126932742	0.999838706836137
ENSDARG00000045694	544.776451200252	0.0330498635872115	0.0601627972112535	0.549340541317608	0.582771770187117	0.999838706836137
ENSDARG00000086259	8.62673146475976	-0.136469736715071	0.298452634980339	-0.457257603787152	0.647485898898148	0.999838706836137
ENSDARG00000090957	8.32836336263431	-0.544365767781705	0.382745582983923	-1.42226531665702	0.154949243501961	0.999838706836137
ENSDARG00000096149	7.69126753695461	-0.0264544604636584	0.343011036816253	-0.0771242252412705	0.938524721438359	0.999838706836137
ENSDARG00000069780	24.7838250043281	-0.152739979476685	0.239851979246748	-0.636809335309065	0.524249044596496	0.999838706836137
ENSDARG00000011661	635.274325831834	-0.0191757460746417	0.0645590184010935	-0.297026605260729	0.766446197190587	0.999838706836137
ENSDARG00000062797	23.494340374146	0.227290955161272	0.218859640111223	1.03852384590308	0.29902623946226	0.999838706836137
ENSDARG00000020086	144.204669890265	-0.232871670215912	0.210960769977888	-1.10386243963899	0.269652814254173	0.999838706836137
ENSDARG00000096496	10.5738573718333	-0.183283436301733	0.331192090313212	-0.553405234190222	0.579985955594112	0.999838706836137
ENSDARG00000092161	5.28063179514095	-0.00204402707141055	0.423776617991157	-0.00482335972451694	0.996151530666926	0.999838706836137
ENSDARG00000003811	1346.48592944931	0.022392226844742	0.100918542800716	0.221884167401821	0.824404055924206	0.999838706836137
ENSDARG00000094799	125.448104329278	0.148318794090128	0.183242913518415	0.809410804719731	0.418278889338012	0.999838706836137
ENSDARG00000015985	70.0656720045062	-0.0433580076906993	0.208622497690552	-0.207829971219173	0.835361729883985	0.999838706836137
ENSDARG00000057334	191.615891084522	-0.172060759457567	0.116423437455337	-1.47788764202718	0.139437854607584	0.999838706836137
ENSDARG00000045595	31.3265504039153	0.218193326090969	0.170390546000025	1.28054831217535	0.200352364999512	0.999838706836137
ENSDARG00000006215	6.32501429754381	0.180896959058794	0.406826422327303	0.444653909212558	0.656569882495068	0.999838706836137
ENSDARG00000045598	32.3551293704667	-0.18433935359299	0.187184398711785	-0.984800842707111	0.324721906626156	0.999838706836137
ENSDARG00000017366	191.308239054431	-0.0789070821061501	0.0806742181920858	-0.978095404882287	0.328027140324995	0.999838706836137
ENSDARG00000020101	767.569599844023	-0.131745701957867	0.0784209213553066	-1.67998156207523	0.092960903149327	0.999838706836137
ENSDARG00000022424	118.307596771613	0.117989804604776	0.0993267383499036	1.1878956921864	0.234874507097617	0.999838706836137
ENSDARG00000004497	7.8213670166668	0.72082134954968	0.384000543146449	1.87713627601504	0.0604994186225396	0.999838706836137
ENSDARG00000002952	2273.15846677909	-0.0710615639026252	0.0419765377336783	-1.69288768772398	0.0904768473465197	0.999838706836137
ENSDARG00000045601	9.19175906371212	0.188003400759988	0.381793655438413	0.492421490200259	0.622421410293653	0.999838706836137
ENSDARG00000007764	101.898366736931	-0.162855436093742	0.12141544159348	-1.34130744785339	0.17982065266876	0.999838706836137
ENSDARG00000062651	520.060959714802	-0.0363556995807266	0.0699748943880229	-0.519553475552645	0.603374832071326	0.999838706836137
ENSDARG00000000019	1461.52201948816	-0.0630293964565881	0.0715651281217739	-0.880727780565676	0.378465176743029	0.999838706836137
ENSDARG00000000018	682.999543357205	-0.0294385786762547	0.101307437886311	-0.290586548139646	0.771367549370138	0.999838706836137
ENSDARG00000092341	56.1881291737603	-0.150073459871771	0.187300263984328	-0.801245319570546	0.422989639521425	0.999838706836137
ENSDARG00000019328	29.7235407558072	0.397811009047155	0.272250008113363	1.46119741851948	0.143961271287593	0.999838706836137
ENSDARG00000032919	71.5012521091368	-0.0194820112068501	0.145866243129959	-0.133560793702574	0.893749888435356	0.999838706836137
ENSDARG00000004336	164.380180879538	-0.0246837106014615	0.104687320330628	-0.235785102947561	0.81359942841226	0.999838706836137
ENSDARG00000069698	5.2746509097092	0.281195945565946	0.409928928451434	0.685962678038373	0.492736643797687	0.999838706836137
ENSDARG00000069692	22.4880315951276	-0.954977541291385	0.567071983159513	-1.68404994366078	0.0921720170363442	0.999838706836137
ENSDARG00000034823	988.493713767483	0.00972877513911884	0.0622578339397064	0.156265878901933	0.875823450585475	0.999838706836137
ENSDARG00000095323	6.46058009380346	0.120877866690923	0.444432266824791	0.271982652282482	0.785635358183235	0.999838706836137
ENSDARG00000012684	4285.09945173935	0.112855419509715	0.062664945326778	1.80093382227032	0.0717133112693012	0.999838706836137
ENSDARG00000056954	31.5881049119073	0.0298457175106848	0.23203219199127	0.128627485930089	0.897652416343796	0.999838706836137
ENSDARG00000056950	41.3466502068577	0.119880002422955	0.177301081716689	0.676138020491674	0.498953019197222	0.999838706836137
ENSDARG00000088002	47.6276374227694	0.272525935024138	0.208980676600162	1.30407241213769	0.192208894124148	0.999838706836137
ENSDARG00000027249	1799.97705288977	-0.0974937504434274	0.07035196535076	-1.38579995537217	0.165807996029603	0.999838706836137
ENSDARG00000020749	43.4099727225211	0.158608288920108	0.160304108539608	0.989421234209472	0.322457089615386	0.999838706836137
ENSDARG00000032653	30.018112242383	0.0870825374358154	0.197569512153809	0.440769106966369	0.659380160697093	0.999838706836137
ENSDARG00000003789	940.9670167836	0.103946562500429	0.0956032625289226	1.087270034001	0.276917487749614	0.999838706836137
ENSDARG00000023026	63.0184473378871	-0.260528072295525	0.174048289836237	-1.49687234813199	0.13442647653944	0.999838706836137
ENSDARG00000027316	219.823079382824	-0.110533065927733	0.0766985449676351	-1.44113641235796	0.149546148357002	0.999838706836137
ENSDARG00000004904	10.0675817333883	0.276879291647274	0.323421993530555	0.856092959618456	0.391946362589802	0.999838706836137
ENSDARG00000019644	1404.0724763381	-0.0629224737437747	0.0951669103214794	-0.661180167888385	0.508496778078912	0.999838706836137
ENSDARG00000007315	1150.56310766111	-0.0881138352443767	0.0578425110356981	-1.52334042327444	0.12767355880956	0.999838706836137
ENSDARG00000007405	819.834272478062	-0.00444591664150173	0.0709567405107772	-0.0626567202706622	0.950039861858451	0.999838706836137
ENSDARG00000019420	505.378767770162	0.0326643624503742	0.0960507413247331	0.340074027538641	0.733800780390968	0.999838706836137
ENSDARG00000011582	664.220407378684	-0.113733484212837	0.0756810569708261	-1.50279989161197	0.132890653902046	0.999838706836137
ENSDARG00000094191	152.142269378001	0.0680334248799999	0.119988305477119	0.567000463999163	0.570713866371682	0.999838706836137
ENSDARG00000020143	6.12856006113245	-0.536983416001454	0.526817618216905	-1.01929661695627	0.308062169601822	0.999838706836137
ENSDARG00000038386	7.51582192103377	-0.379940983014018	0.316261087532706	-1.2013522940116	0.229614573223741	0.999838706836137
ENSDARG00000007175	357.658627774508	0.103764774540175	0.0869231797095266	1.19375263177128	0.232574745729526	0.999838706836137
ENSDARG00000002174	52.9560675454711	-0.0693310840029728	0.148444962875914	-0.467049084453791	0.640464760730864	0.999838706836137
ENSDARG00000079985	7.94812234084509	-0.376657333045751	0.421741773771744	-0.893099418815473	0.371803934202386	0.999838706836137
ENSDARG00000006011	28.7711800700908	0.225038632061977	0.18586394126831	1.21077079570327	0.225983260835411	0.999838706836137
ENSDARG00000002128	490.200500182946	0.0367716623014353	0.0721954285918007	0.509335050967638	0.610517393251937	0.999838706836137
ENSDARG00000045563	112.290483403759	-0.0446584393905709	0.125041511414894	-0.357148909072221	0.720980331506451	0.999838706836137
ENSDARG00000045561	25.9534515775059	0.054573773704347	0.211940335222622	0.257495929913589	0.796795956866448	0.999838706836137
ENSDARG00000030153	651.085922999983	0.113931865280425	0.0786905744357646	1.44784640469779	0.147660011435531	0.999838706836137
ENSDARG00000014572	416.316813804172	0.000341419224460717	0.0871218481758972	0.00391887031335008	0.996873201884515	0.999838706836137
ENSDARG00000045560	36.3304929565662	-0.152405504601215	0.232658463699147	-0.655061080426853	0.512428428777548	0.999838706836137
ENSDARG00000097601	48.806192898387	0.128492975069985	0.27091966733505	0.47428441181081	0.63529710597119	0.999838706836137
ENSDARG00000076690	5.10914822078122	-0.0436724754892658	0.478187472243181	-0.0913291920518075	0.927231023008449	0.999838706836137
ENSDARG00000021239	234.103899717331	-0.227312594041536	0.103007901703233	-2.20674909674819	0.0273315931069833	0.999838706836137
ENSDARG00000003512	18.6133549892298	0.293540240558322	0.263683421201309	1.11322979359487	0.265609749936808	0.999838706836137
ENSDARG00000004055	160.901637784088	0.114581706816248	0.106956650048818	1.071291095635	0.284038562308062	0.999838706836137
ENSDARG00000015278	5.97347009742827	-0.54015700040403	0.4142350732764	-1.3039866376636	0.192238138392598	0.999838706836137
ENSDARG00000097434	22.7966328889029	0.267649052004012	0.231163249516407	1.15783565321881	0.246931110684388	0.999838706836137
ENSDARG00000045557	5.10468778876343	-0.302001103897981	0.440842333208225	-0.685054680888225	0.493309416406291	0.999838706836137
ENSDARG00000033757	412.934759340631	-0.0611331172358287	0.0742682906876718	-0.823138874878893	0.41042902403065	0.999838706836137
ENSDARG00000045555	66.0814165915292	0.177603532176475	0.1540147490199	1.15315924810245	0.248845026772111	0.999838706836137
ENSDARG00000073965	5.47448857497263	-0.049982051456232	0.495333616396464	-0.10090583356698	0.919625212230617	0.999838706836137
ENSDARG00000045552	5.6597478026281	-0.0625345977027202	0.441999883378623	-0.141481027607313	0.887489947051806	0.999838706836137
ENSDARG00000005547	55.9730619359056	0.200841660630076	0.150111549603568	1.33794941935169	0.180912925724337	0.999838706836137
ENSDARG00000029018	170.920717644986	-0.0431654202927812	0.0888666780780082	-0.485732349023895	0.627156944797939	0.999838706836137
ENSDARG00000095705	172.001400007721	-0.113662782062454	0.0895257334960837	-1.26961017378792	0.204223523614809	0.999838706836137
ENSDARG00000022858	10.3717362484439	0.152624602218067	0.341038212956304	0.447529327857526	0.654492917305835	0.999838706836137
ENSDARG00000008439	38.8547947523964	-0.286154417471238	0.176518718548554	-1.6210995628349	0.104996287744384	0.999838706836137
ENSDARG00000034717	17.9717273116976	-0.159818811540072	0.24029722340972	-0.665088049176383	0.505994177995036	0.999838706836137
ENSDARG00000069431	33.0387845449711	0.270966658541671	0.196952421156132	1.37579755024624	0.168884320114986	0.999838706836137
ENSDARG00000007371	11.661314004641	-0.489325223934276	0.320345859271561	-1.52749039755644	0.126639113190481	0.999838706836137
ENSDARG00000015222	271.886360839545	0.00503550410043996	0.0847017561886178	0.0594498193074848	0.952593833127997	0.999838706836137
ENSDARG00000016613	21.5722205995761	-0.0357370513615511	0.218485309798666	-0.163567296100972	0.870071791834881	0.999838706836137
ENSDARG00000008867	580.006374162657	-0.13278361640365	0.0864602906161238	-1.53577573539739	0.124593392794575	0.999838706836137
ENSDARG00000029524	2431.93520412199	-0.0605423193598586	0.0537196486494847	-1.12700512534792	0.259740313993577	0.999838706836137
ENSDARG00000006766	2101.84376519544	0.0145061475315064	0.107575531826182	0.134846161438877	0.892733507569808	0.999838706836137
ENSDARG00000045544	23.2387165309606	0.252324816409864	0.200594151717312	1.25788720284056	0.20843255244071	0.999838706836137
ENSDARG00000014804	41.1766789975429	-0.0157225413638806	0.235415978047079	-0.0667862117699435	0.946751900313824	0.999838706836137
ENSDARG00000045543	137.916103547672	-0.1062466210644	0.0982844629631553	-1.08101136091296	0.27969206003382	0.999838706836137
ENSDARG00000045541	340.519900773852	0.0956242699737778	0.0650821454219183	1.46928576730007	0.141755295566406	0.999838706836137
ENSDARG00000011605	711.231299400915	0.0209263951889564	0.0854510293344191	0.244893424361916	0.806538953295109	0.999838706836137
ENSDARG00000045540	524.687986990732	0.0121839913707255	0.0562514429248254	0.216598734845046	0.828521071781601	0.999838706836137
ENSDARG00000056152	604.311469177667	-0.0770766041188993	0.0951055190145091	-0.81043250610031	0.417691641685976	0.999838706836137
ENSDARG00000056145	14.3029238992952	0.258541041547309	0.326836828418741	0.791040112578955	0.428920584320748	0.999838706836137
ENSDARG00000101236	111.00304443925	-0.00606259406719646	0.114943360436764	-0.0527441867382307	0.95793573207609	0.999838706836137
ENSDARG00000037960	8.39922776197394	0.0622263624827106	0.333393169285259	0.18664558309972	0.851938524561836	0.999838706836137
ENSDARG00000004794	6.36231589318132	-0.106371824446049	0.429325565630381	-0.247764943347509	0.804316280476006	0.999838706836137
ENSDARG00000045481	20.495128525101	0.207654419932726	0.223348099653175	0.929734438104383	0.352508599086823	0.999838706836137
ENSDARG00000045482	22.5230422819052	0.243893607173145	0.202007955393661	1.20734654582222	0.227298712230831	0.999838706836137
ENSDARG00000103810	13.9868881153657	-0.410673507457423	0.244602692806917	-1.67894107274444	0.0931635287537477	0.999838706836137
ENSDARG00000026855	17.2219437198954	-0.199234905050227	0.228959333360444	-0.870175948392445	0.384204257730179	0.999838706836137
ENSDARG00000045484	174.544506318425	0.00155200417262036	0.0779306779485677	0.0199151889021759	0.984111028556493	0.999838706836137
ENSDARG00000009252	18.4600179207792	-0.0598205959901466	0.277384067946689	-0.215659812162116	0.829252929277244	0.999838706836137
ENSDARG00000011764	302.09134248306	0.00398167771071007	0.0661987315395067	0.0601473414688293	0.952038285148115	0.999838706836137
ENSDARG00000045485	188.92570906137	-0.140336858205187	0.110539474744124	-1.26956328071974	0.204240236053648	0.999838706836137
ENSDARG00000005476	35.411378651001	-0.0745810050828341	0.232508433695286	-0.320766881000868	0.748387059317283	0.999838706836137
ENSDARG00000030614	16.2438129933409	0.181363894414077	0.27389547245681	0.662164630861781	0.507865718845497	0.999838706836137
ENSDARG00000045486	120.556894063114	-0.0983944772557731	0.120499907472356	-0.816552305472484	0.414184320728481	0.999838706836137
ENSDARG00000010784	575.625481888213	-0.0123497942709424	0.0593263230254177	-0.208167195287854	0.835098421860417	0.999838706836137
ENSDARG00000045487	2171.75128150109	-0.0258212670941024	0.0865723313088446	-0.298262351304665	0.765502936566109	0.999838706836137
ENSDARG00000092717	9.59243097332098	0.423560089573423	0.408650074780537	1.03648601997906	0.299975458150399	0.999838706836137
ENSDARG00000007277	332.563932220127	-0.11880707658429	0.104012671192828	-1.14223656812	0.253355699652895	0.999838706836137
ENSDARG00000032218	96.8129828220869	-0.0600541692414503	0.104280769617835	-0.575889202405532	0.564690074382677	0.999838706836137
